status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
193342920825918_730159887144216,The Year of the Rooster is coming! Join the Chinese people in preparation for the biggest festival of a year.,,video,https://www.facebook.com/echinanews/videos/730159887144216/,2017-01-25 06:55:00,117,12,65,104,11,2,0,0,0
193342920825918_730226987137506,Beach city Sanya makes New York Times top destinations list http://bit.ly/2khWO2j,Beach city Sanya makes New York Times top destinations list,link,http://bit.ly/2khWO2j,2017-01-25 06:26:02,13,1,3,13,0,0,0,0,0
193342920825918_730211460472392,Huang Yongyu's zodiac animal paintings animate Beijing http://bit.ly/2jYFTDQ,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/730211373805734/?type=3,2017-01-25 05:57:32,19,1,4,19,0,0,0,0,0
193342920825918_730195103807361,"Kangding is a place to make the traditional and modern meeting. A Cup of butter tea in the Kangding city can reflect a colorful culture and local history. 

Until now, Han and Tibetan live in Kangding together, like Wang Zhima and his wife lived in three bridge villages. Many people have Han-Tibetan marriages. Eye moving with the Kangding of color, the short documentary use butter tea as a metaphor and capture the Kangding charming, race and culture to explore the two cultures.",,video,https://www.facebook.com/echinanews/videos/730195103807361/,2017-01-25 05:27:28,21,1,10,20,1,0,0,0,0
193342920825918_730156897144515,"A man planning to ride nearly 2,000 kilometers back home for the upcoming Spring Festival ended up much further away than when he started after spending more than one month riding in the opposite direction.

The man only realised his mistake when he was pulled over by traffic police in Wuhu city, East China's Anhui province on the expressway last Friday. http://bit.ly/2khkGmq",Man rides wrong way for more than a month,link,http://bit.ly/2khkGmq,2017-01-25 03:40:32,8,0,1,8,0,0,0,0,0
193342920825918_730141880479350,"As the Spring Festival draws near, Chinese employees working abroad travel back home for family reunion. They bring gifts that may not be expensive but express their love for the family. http://bit.ly/2krXeCt",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/730141683812703/?type=3,2017-01-25 03:05:10,14,0,3,14,0,0,0,0,0
193342920825918_730123817147823,"Shadow play, also known as shadow puppetry, is an ancient form of storytelling and entertainment in China and an indispensable part of Chinese culture. It's hailed as the ""father of movies"". http://bit.ly/2jodOVS",Shadow play: 'Father of movies' re-shines in modern life,link,http://bit.ly/2jodOVS,2017-01-25 02:16:16,20,0,6,20,0,0,0,0,0
193342920825918_730111797149025,"Millions of people are on their way to their hometowns for Spring Festival, China's Lunar New Year. Here are some photos highlighting touching moments from the journey during what is the country's biggest annual festival. http://bit.ly/2jvAAJd",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/730111523815719/?type=3,2017-01-25 01:44:16,29,0,2,29,0,0,0,0,0
193342920825918_730094933817378,"Chinese brands have captured the biggest share of the Indian smartphone market, The Paper reported on Wednesday citing latest industry figures.

In the fourth quarter of 2016, Chinese brands such as Vivo, Lenovo, Xiaomi and Oppo, took 46 percent of the total smartphone market - up from 14 percent a year ago, a report from tech research firm Counterpoint revealed. http://bit.ly/2jXENsb",Chinese brands dominate India's smartphone market,link,http://bit.ly/2jXENsb,2017-01-25 01:02:03,2,0,0,2,0,0,0,0,0
193342920825918_730081270485411,"As the Year of Rooster approaches, Chinese across the country are busy shopping at markets to welcome the lunar New Year. City of Zigong welcomes Year of Rooster with lights.",,video,https://www.facebook.com/echinanews/videos/730081270485411/,2017-01-25 00:37:53,31,1,9,30,1,0,0,0,0
193342920825918_730040190489519,More babies on planes in sign of second-child policy http://bit.ly/2jXxuAF,Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/730040190489519/?type=3,2017-01-24 23:19:30,8,1,0,7,1,0,0,0,0
193342920825918_730039487156256,Market buzzes ahead of Spring Festival http://bit.ly/2j3dMo0,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/730039437156261/?type=3,2017-01-24 23:16:47,12,0,1,12,0,0,0,0,0
193342920825918_730011777159027,"Egg with five yolks discovered in Wuhan, Central China's Hubei Province http://bit.ly/2kr4f6w",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/730011777159027/?type=3,2017-01-24 22:25:35,35,1,9,32,0,3,0,0,0
193342920825918_729996283827243,"Chinese tourists, travel agencies asked to boycott right-wing Japanese hotel http://bit.ly/2jcrYpS",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729996283827243/?type=3,2017-01-24 22:02:53,22,6,0,22,0,0,0,0,0
193342920825918_729987950494743,People across China greet upcoming Spring Festival http://bit.ly/2jv3xEU,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729987813828090/?type=3,2017-01-24 21:40:47,47,0,5,45,2,0,0,0,0
193342920825918_729982800495258,HK returns armed vehicles to Singapore http://bit.ly/2kgx8CX,Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729982800495258/?type=3,2017-01-24 21:27:05,37,0,6,37,0,0,0,0,0
193342920825918_729978920495646,"Meet the world's most ""attractive"" man! Halilagic has an unusual ability to attach items to his body. http://bit.ly/2kgqQDd",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729978773828994/?type=3,2017-01-24 21:13:56,9,1,4,9,0,0,0,0,0
193342920825918_729968493830022,Chinese Consulate in Dubai calls for prudence in fake currency case http://bit.ly/2kqvyh0,Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729968493830022/?type=3,2017-01-24 20:51:11,12,0,1,12,0,0,0,0,0
193342920825918_729954623831409,UK's Royal Mint launches Year of the Rooster coins http://bit.ly/2kgjlwb,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729954387164766/?type=3,2017-01-24 20:14:27,35,1,1,35,0,0,0,0,0
193342920825918_729946020498936,#ChinaBiz China tightens rules on insurer stock investment http://bit.ly/2juWCeW,Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729946020498936/?type=3,2017-01-24 19:54:51,2,0,0,2,0,0,0,0,0
193342920825918_729670590526479,Longtan Park decorated with red lanterns to greet Chinese new year http://bit.ly/2j9qn4b,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729670510526487/?type=3,2017-01-24 07:46:05,28,0,1,28,0,0,0,0,0
193342920825918_729645467195658,Foreign volunteers offer help to passengers during chunyun in Hangzhou http://bit.ly/2jmc1AP,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729645320529006/?type=3,2017-01-24 06:40:53,15,0,1,14,1,0,0,0,0
193342920825918_729629870530551,"Outdoor workers need protection from pollution, experts say http://bit.ly/2jXtjVP","Outdoor workers need protection from pollution, experts say",link,http://bit.ly/2jXtjVP,2017-01-24 06:06:15,6,0,1,6,0,0,0,0,0
193342920825918_729617713865100,"#ChinaCulture Lusheng, the"" language"" of Miao people telling their history to the world http://bit.ly/2knv3nS",,video,https://www.facebook.com/echinanews/videos/729617713865100/,2017-01-24 05:40:43,31,1,10,26,4,1,0,0,0
193342920825918_729577897202415,"Sprays of melted iron, known as Tiehua in Chinese, lights up the night sky at the Taitai Mountain scenic spot in Taiyuan, North China's Shanxi province.

The old tradition of Datiehua, which literally means to spray melted iron, dates back some 2,000 years in Shanxi province as a way to celebrate Spring Festival and scare away demons.",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729577550535783/?type=3,2017-01-24 03:26:46,30,0,9,29,1,0,0,0,0
193342920825918_729565903870281,Night scenery of downtown Changsha in central China http://bit.ly/2jM8BG3,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729564057203799/?type=3,2017-01-24 02:45:15,62,0,11,59,0,3,0,0,0
193342920825918_729545933872278,This year's Spring Festival comes as Tibetans are aslo preparing for Losar -- The Tibetan New Year.,,video,https://www.facebook.com/echinanews/videos/729545933872278/,2017-01-24 02:03:58,26,1,8,25,0,1,0,0,0
193342920825918_729512973875574,"Camellia trees form the Chinese character Xi, which means double happiness, in a field at a scenic spot in Sichuan. The character measures 50 meters square and was created to celebrate the upcoming China's Lunar New Year.",Timeline Photos,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729512973875574/?type=3,2017-01-24 01:02:50,2,0,0,2,0,0,0,0,0
193342920825918_729499117210293,"The lunar Chinese New Year is a time for food, just like festivals and celebrations the world over, but hidden within the dishes we share in China there are expressions of symbolism. 

Many of them are homophones or homonyms for the Chinese language itself - expressions of prosperity, good fortune and mostly hope for a good life. http://bit.ly/2jLF2EH",The symbolism of food at Chinese New Year,link,http://bit.ly/2jLF2EH,2017-01-24 00:25:31,15,0,5,12,1,1,0,0,1
193342920825918_729445643882307,"The Australian city of Sydney has been named the second most expensive city for housing in the world on Tuesday, only behind Hong Kong. http://bit.ly/2jkdXK6",Sydney named world's second most expensive city for housing,link,http://bit.ly/2jkdXK6,2017-01-23 22:50:08,28,0,4,28,0,0,0,0,0
193342920825918_729443590549179,"Spring Festival travel rush: no matter how far away, home is always the destination",,video,https://www.facebook.com/echinanews/videos/729443590549179/,2017-01-23 22:14:20,54,3,12,51,2,1,0,0,0
193342920825918_729430543883817,China's first bike lane in the sky was recently completed in the southeastern city of Xiamen.The 7.6-kilometer-long lane is also the longest in the world to be built on raised platforms. http://bit.ly/2kbpvha,China's first aerial bike lane to open in Xiamen,link,http://bit.ly/2kbpvha,2017-01-23 21:50:22,41,0,5,41,0,0,0,0,0
193342920825918_729425057217699,"According to the Ministry of Transport, a record 2.98 billion trips will be made during this year's #SpringFestival travel rush. Children are among millions of passengers on their way to hometowns. http://bit.ly/2klpHh7",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729424887217716/?type=3,2017-01-23 21:34:19,12,0,0,12,0,0,0,0,0
193342920825918_729418003885071,"Colored lanterns displayed during lantern show in Zigong City, southwest China's Sichuan Province http://bit.ly/2klAXGq",Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729417820551756/?type=3,2017-01-23 20:45:09,34,1,4,34,0,0,0,0,0
193342920825918_729403080553230,Chinese photo-editing app and mobile phone producer #Meitu Inc denied foreign media reports that the free app poses a threat to user's privacy by secretly requiring far more information than needed. http://bit.ly/2iY8REZ,Chinese IT firm Meitu denies photo-editing app invades privacy,link,http://bit.ly/2iY8REZ,2017-01-23 19:58:14,4,1,1,3,0,0,1,0,0
193342920825918_729090117251193,#ChinaTravel Jiangnan style http://bit.ly/2k7XZBi,Jiangnan style,link,http://bit.ly/2k7XZBi,2017-01-23 07:27:21,16,0,0,16,0,0,0,0,0
193342920825918_729077663919105,Ancient Egyptian relics to be exhibited in Chengdu http://bit.ly/2jSMZu5,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729076630585875/?type=3,2017-01-23 06:57:06,23,0,2,23,0,0,0,0,0
193342920825918_729056190587919,Cat rescued after being stuck on electricity pole for 24 hours http://bit.ly/2jPETls,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729056100587928/?type=3,2017-01-23 06:24:03,23,0,4,21,0,2,0,0,0
193342920825918_729041790589359,Extreme cold does not stop border soldiers http://bit.ly/2jIt4f2,Photos from China News 中国新闻网's post,photo,https://www.facebook.com/echinanews/photos/a.193391177487759.1073741826.193342920825918/729041550589383/?type=3,2017-01-23 05:52:38,23,0,3,22,1,0,0,0,0
